upd,R,ret,val,loss,pg,vf,ent,kl,cap,br,cap_rate,nt,coll
4865,6.119276264396072,84.57212404458525,84.2164306640625,108.1619525734859,-0.0017813857120927423,216.327467918396,4.2057773768901825,0.003283390617070836,196.0,85.0,0.697508896797153,5.0,0.0
4870,4.8268238522779905,79.94627914262499,84.858154296875,148.52201288449578,-0.002619092585518956,297.0492639541626,4.043901965022087,0.0020977107324142708,171.0,81.0,0.6785714285714286,10.0,1.0
4875,4.534573068337671,84.96331261344888,82.75665283203125,106.61860864341725,-0.0037754279328510165,213.2447681427002,4.1128847897052765,0.004341619306842404,169.0,77.0,0.6869918699186992,8.0,1.0
4880,4.243266051295123,66.13295250791569,70.04135131835938,150.02903299688478,-0.00557775140623562,300.06922149658203,4.208600610494614,0.0061745282873744145,163.0,118.0,0.5800711743772242,7.0,3.0
4885,3.82183824758572,69.77001294548609,77.76510620117188,263.4779754515621,0.0001407500240020454,526.9556694030762,4.0654125064611435,0.0023598607349413214,153.0,106.0,0.5907335907335908,8.0,2.0
4890,3.8789003931872816,62.36338943183838,71.49644470214844,263.06537306945575,-0.003599518129703938,526.1379451751709,4.200666695833206,0.0024073053050415183,163.0,135.0,0.5469798657718121,6.0,0.0
4895,4.919125186790423,68.42695152805464,72.36903381347656,210.22205401488463,-0.0051646130450535566,420.4544372558594,4.23751163482666,0.002038077390352555,174.0,89.0,0.6615969581749049,8.0,1.0
4900,2.908916369087649,58.051056508418256,70.19450378417969,267.99961936380714,-0.004058004356920719,536.0073547363281,4.164839252829552,-0.00022479289691546,133.0,124.0,0.5175097276264592,13.0,2.0
4905,5.841109297928589,71.56697047222761,75.51383972167969,162.0932428392557,0.0006210359720171255,324.1852436065674,4.334162652492523,0.001716885541100055,199.0,85.0,0.7007042253521126,5.0,0.0
4910,5.036650241113989,70.54381726857059,75.22681427001953,203.5909720707932,0.011177187065186445,407.15958976745605,4.230063647031784,0.0038013761582078587,183.0,85.0,0.6828358208955224,10.0,3.0
4915,6.198006757440157,73.95227389585226,75.51065826416016,159.49180361966864,-0.0009198452971759252,318.98544692993164,4.2700155377388,0.0013182246288465649,208.0,85.0,0.7098976109215017,12.0,0.0
4920,5.371798201166371,80.21976464091173,82.0612564086914,168.5890850562355,-0.0038705330589436926,337.18591117858887,4.2113195061683655,-0.0012316569529957633,181.0,77.0,0.7015503875968992,6.0,1.0
4925,4.968150810857104,72.18596223071864,77.8752670288086,187.9168418966001,-0.0015273966128006577,375.8367385864258,4.092691019177437,0.0005718409561268345,183.0,105.0,0.6354166666666666,4.0,0.0
4930,5.311911515609319,67.28553319896646,67.63998413085938,128.2123753449705,-0.0026176550600212067,256.42998600006104,4.169455379247665,0.0018277989474881906,187.0,91.0,0.6726618705035972,7.0,0.0
4935,4.242932698741073,67.40214957467575,71.16351318359375,176.81315413446282,-0.0025640395178925246,353.6314363479614,3.964863508939743,0.0009528858199701062,161.0,97.0,0.624031007751938,7.0,1.0
4940,5.212264505842569,79.89864046300747,83.61441802978516,134.3846304998733,-0.0019633187912404537,268.7731876373291,4.226254969835281,0.008120884501067849,183.0,86.0,0.6802973977695167,7.0,0.0
4945,5.340027069487608,71.67624267833733,67.63858795166016,164.1985781462572,-0.0026075570203829557,328.4023714065552,4.1602988839149475,0.0016075058315436763,194.0,84.0,0.697841726618705,11.0,1.0
4950,5.231290937520102,74.51399893226372,81.35238647460938,174.86931023689976,-0.0035296907735755667,349.7456798553467,4.23587504029274,0.001147842990803838,184.0,94.0,0.6618705035971223,7.0,0.0
4955,4.930741559374768,75.59215543516135,75.39551544189453,199.5381438229815,-0.0020897890790365636,399.0804672241211,4.281235188245773,0.0031001804763945984,173.0,90.0,0.6577946768060836,9.0,2.0
4960,5.10230692704744,74.70710239239135,74.88594818115234,129.0556108935125,-0.0020825879328185692,258.1153869628906,4.017078369855881,-4.1137583480121975e-05,182.0,104.0,0.6363636363636364,5.0,0.0
4965,5.6441974076376376,79.09154755292238,71.95550537109375,154.28720560964325,-0.003808584845273799,308.58202838897705,4.086667478084564,0.001785276755981613,198.0,84.0,0.7021276595744681,4.0,3.0
4970,4.364173534980992,68.73788513726774,72.751220703125,157.45833421696443,-0.003751506912522018,314.9241714477539,4.084384858608246,0.002476142685736704,162.0,110.0,0.5955882352941176,9.0,0.0
4975,5.766650207873898,76.82381253785825,77.78829956054688,132.66765564696107,-0.0010975001641782,265.3375062942505,4.172603011131287,0.008269181762443623,199.0,96.0,0.6745762711864407,8.0,0.0
4980,5.2356964836961,64.32459584522361,69.22308349609375,174.10751291245106,-0.004140892327995971,348.2233076095581,4.113789588212967,0.005186718790355371,184.0,90.0,0.6715328467153284,5.0,1.0
4985,5.486196862847744,76.80255063967365,77.88442993164062,227.0829288381792,-0.0020235162519384176,454.1699047088623,4.284974306821823,0.010698136336031894,181.0,63.0,0.7418032786885246,11.0,0.0
4990,5.282124109074708,75.41692057297114,73.2091293334961,100.08632336813025,-0.0018600348848849535,200.17636680603027,3.9331496208906174,0.004539172894510557,182.0,107.0,0.629757785467128,1.0,2.0
4995,4.595347704002767,70.64229243915238,76.65219116210938,248.0499112275429,-0.0032437178306281567,496.10630989074707,4.1166046261787415,0.0037110875246071373,168.0,100.0,0.6268656716417911,14.0,0.0
5000,4.395101840691999,69.74939352362713,80.5934829711914,280.09777296449465,-0.0005956802197033539,560.1967372894287,4.2271023988723755,0.0021166061355870625,169.0,93.0,0.6450381679389313,17.0,0.0
5005,3.7101273744421315,60.172981042028496,70.62578582763672,268.51139958694694,-0.002006212918786332,537.0268115997314,4.083478316664696,0.0005635116167468368,164.0,106.0,0.6074074074074074,11.0,0.0
5010,4.285594510075921,58.470706649387296,69.02301788330078,287.16272998320346,-0.0017816973995650187,574.329023361206,4.084680587053299,0.012024761940210738,162.0,104.0,0.6090225563909775,8.0,2.0
5015,5.684665660187652,69.82707476621593,68.99803161621094,202.03768316845526,-0.001831373170716688,404.07902908325195,4.267294704914093,0.0021095552656333894,199.0,84.0,0.7031802120141343,7.0,1.0
5020,6.181942286114775,74.86942698203872,76.44276428222656,97.42099662916735,-0.002932108473032713,194.84785747528076,4.34922993183136,0.0009862871393124806,204.0,75.0,0.7311827956989247,5.0,0.0
5025,4.5787192769899345,63.55977479880827,71.75701904296875,188.82517091184855,-0.002013765275478363,377.65436935424805,4.290657311677933,0.0022291124887487967,171.0,118.0,0.5916955017301038,8.0,0.0
5030,3.994816860069405,61.83964698667597,70.47061157226562,199.87784354411997,-0.0005672720726579428,399.75682163238525,4.0755365043878555,0.0035075509586022235,164.0,94.0,0.6356589147286822,13.0,1.0
5035,4.732222196617073,63.14094536398038,63.971092224121094,174.06870437751058,5.365500692278147e-05,348.1373014450073,4.138656437397003,0.001047361895132326,174.0,102.0,0.6304347826086957,5.0,0.0
5040,6.812873208147251,85.70886030304176,83.20982360839844,164.45282820324064,-0.0019809856021311134,328.90961837768555,4.325315594673157,-0.0005926545727561461,225.0,72.0,0.7575757575757576,6.0,0.0
5045,4.345188643440924,69.34058805519484,69.84988403320312,119.7561735654017,-0.003674552426673472,239.51969623565674,4.1309619545936584,0.004581550804232393,169.0,99.0,0.6305970149253731,5.0,2.0
5050,4.036259929698488,70.67912586845851,78.16743469238281,173.69451592559926,-0.0007689178455621004,347.39056968688965,4.151523515582085,-0.0002576227311976709,146.0,94.0,0.6083333333333333,6.0,1.0
5055,6.044652227195101,77.73025356757378,73.41552734375,159.4655101037497,-0.0011980795388808474,318.93341636657715,4.2699558436870575,0.0013258255964956334,203.0,88.0,0.697594501718213,3.0,1.0
5060,3.844521942607099,56.48328675859645,64.81729125976562,209.23789329118154,-0.0031335871753981337,418.48205375671387,4.0733752399683,0.004462268283532467,166.0,106.0,0.6102941176470589,6.0,3.0
5065,3.404868562541086,59.13748968978732,65.56891632080078,177.1519956602424,-0.0007891641289461404,354.3055696487427,4.2899444699287415,-0.0006390316057149903,142.0,116.0,0.5503875968992248,8.0,1.0
5070,3.6672775415425063,56.0178561608694,65.92678833007812,222.13671601034002,-0.0016545035759918392,444.27674102783203,4.333608657121658,-0.0007265509115086388,142.0,94.0,0.6016949152542372,14.0,2.0
5075,3.369546562573869,54.95413958731331,59.134063720703125,139.18490021955222,-0.0025931047275662422,278.37498664855957,4.315301328897476,0.0017592917702131672,137.0,108.0,0.5591836734693878,5.0,2.0
5080,5.488853304520283,76.33586686409754,72.89698028564453,170.22457084555936,-0.0035337458102731034,340.45620918273926,4.251048445701599,0.0020449078729143366,187.0,83.0,0.6925925925925925,5.0,0.0
5085,5.06571703598879,75.89885905464638,77.30551147460938,154.98919135662436,-0.0027171936380909756,309.9838171005249,4.331176191568375,0.0030934613541830913,179.0,101.0,0.6392857142857142,3.0,1.0
5090,5.133089048193234,71.52817623176098,74.06358337402344,186.87111647618804,-0.003861112465529004,373.74995517730713,4.3444123566150665,0.00020228667608535034,178.0,87.0,0.6716981132075471,9.0,0.0
5095,6.639217399614411,85.34398443420305,81.14800262451172,183.42079259779712,-0.004680615398683585,366.8509464263916,4.345188766717911,0.004780365047963642,217.0,62.0,0.7777777777777778,13.0,0.0
5100,4.025447791941893,65.70638781433716,66.02825927734375,167.6938940596301,-0.0019620347302407026,335.3917121887207,4.3923836052417755,0.0003066735553147737,161.0,107.0,0.6007462686567164,8.0,1.0
5105,5.3037412531170505,78.88941533915175,78.7626953125,129.5896415432071,-0.005376843633712269,259.19003677368164,4.298712432384491,0.0028676444728716888,176.0,81.0,0.6848249027237354,6.0,0.0
5110,4.251833277649663,66.76139423349943,70.51792907714844,176.4907604212931,-0.0010065083333756775,352.98353385925293,4.180856466293335,0.004862406396568986,166.0,96.0,0.6335877862595419,5.0,4.0
5115,5.427770050341492,71.82342205755089,70.08247375488281,121.15267795477848,-0.002399502649495844,242.31015491485596,4.227345675230026,0.0003654080248907121,191.0,73.0,0.7234848484848485,12.0,2.0
5120,4.308736762816127,65.4962564501219,67.2603759765625,148.65814260361367,-0.000902615807717666,297.3180904388428,4.442280352115631,0.011906690031537437,155.0,92.0,0.6275303643724697,11.0,1.0
5125,3.887628898885018,59.400014429506896,69.307861328125,203.27222601184621,-0.0009864210151135921,406.54642486572266,4.430280029773712,0.0035189157042623265,148.0,100.0,0.5967741935483871,5.0,2.0
5130,4.271039926988519,66.24915739080834,71.24325561523438,142.54845043740352,-0.004874738835496828,285.106650352478,4.247132495045662,0.009268380621506367,157.0,109.0,0.5902255639097744,5.0,0.0
5135,4.840853865083213,64.35604950386528,67.04058837890625,145.76774197879422,-0.0017783039511414245,291.5390405654907,4.3831649124622345,0.0032222391637333203,169.0,98.0,0.6329588014981273,6.0,0.0
5140,4.813528009041694,65.35275378027515,67.19548797607422,168.9680288074669,-0.0014993907752796076,337.9390563964844,4.132425531744957,0.0019367089571460383,179.0,107.0,0.6258741258741258,7.0,0.0
5145,4.108094458840595,59.70069268627651,65.635009765625,216.38175663638685,-0.002973702663439326,432.7694606781006,4.2298189997673035,0.001802261220291257,158.0,96.0,0.6220472440944882,4.0,2.0
